Date,1899.KL,5222.KL,2216.KL,1961.KL,2445.KL
2020-12-23,17.799999237060547,1.2699999809265137,1.7999999523162842,4.389999866485596,24.0
2020-12-24,17.700000762939453,1.2799999713897705,1.7999999523162842,4.440000057220459,24.200000762939453
2020-12-28,17.899999618530273,1.2899999618530273,1.850000023841858,4.46999979019165,24.200000762939453
2020-12-29,17.700000762939453,1.2899999618530273,1.8200000524520874,4.449999809265137,24.200000762939453
2020-12-30,17.8799991607666,1.2799999713897705,1.850000023841858,4.400000095367432,24.200000762939453
2020-12-31,17.899999618530273,1.2799999713897705,1.8200000524520874,4.369999885559082,23.68000030517578
2021-01-04,17.899999618530273,1.2899999618530273,1.840000033378601,4.429999828338623,23.739999771118164
2021-01-05,17.81999969482422,1.2799999713897705,1.8700000047683716,4.46999979019165,23.739999771118164
2021-01-06,17.799999237060547,1.2799999713897705,1.8600000143051147,4.480000019073486,23.780000686645508
2021-01-07,17.799999237060547,1.2899999618530273,1.8700000047683716,4.5,23.920000076293945
2021-01-08,17.739999771118164,1.2899999618530273,1.8700000047683716,4.510000228881836,24.0
2021-01-11,17.780000686645508,1.2799999713897705,1.9199999570846558,4.5,24.700000762939453
2021-01-12,17.780000686645508,1.2799999713897705,1.9199999570846558,4.5,24.579999923706055
2021-01-13,17.799999237060547,1.2899999618530273,1.9199999570846558,4.5,24.65999984741211
2021-01-14,18.0,1.2999999523162842,1.8700000047683716,4.5,24.299999237060547
2021-01-15,18.0,1.2999999523162842,1.8600000143051147,4.449999809265137,24.15999984741211
2021-01-18,18.0,1.2999999523162842,1.850000023841858,4.449999809265137,23.8799991607666
2021-01-19,17.8799991607666,1.2999999523162842,1.809999942779541,4.449999809265137,23.760000228881836
2021-01-20,17.899999618530273,1.2999999523162842,1.7999999523162842,4.360000133514404,23.5
2021-01-21,17.959999084472656,1.2999999523162842,1.7699999809265137,4.369999885559082,23.5
2021-01-22,17.959999084472656,1.2999999523162842,1.7899999618530273,4.360000133514404,23.479999542236328
2021-01-25,17.920000076293945,1.2999999523162842,1.7100000381469727,4.329999923706055,23.5
2021-01-26,18.0,1.2999999523162842,1.7000000476837158,4.349999904632568,23.479999542236328
2021-01-27,17.81999969482422,1.2999999523162842,1.7200000286102295,4.349999904632568,23.100000381469727
2021-01-29,17.8799991607666,1.309999942779541,1.7400000095367432,4.21999979019165,23.239999771118164
2021-02-02,18.0,1.2999999523162842,1.7300000190734863,4.25,23.799999237060547
2021-02-03,17.920000076293945,1.309999942779541,1.6799999475479126,4.21999979019165,23.760000228881836
2021-02-04,17.940000534057617,1.309999942779541,1.7000000476837158,4.289999961853027,23.799999237060547
2021-02-05,17.979999542236328,1.2999999523162842,1.7000000476837158,4.239999771118164,23.299999237060547
2021-02-08,18.020000457763672,1.2999999523162842,1.7000000476837158,4.21999979019165,23.100000381469727
2021-02-09,18.15999984741211,1.2999999523162842,1.6399999856948853,4.25,23.100000381469727
2021-02-10,18.100000381469727,1.309999942779541,1.7799999713897705,4.329999923706055,23.100000381469727
2021-02-11,18.100000381469727,1.309999942779541,1.6799999475479126,4.269999980926514,23.0
2021-02-15,18.200000762939453,1.309999942779541,1.7000000476837158,4.369999885559082,23.079999923706055
2021-02-16,18.219999313354492,1.309999942779541,1.7200000286102295,4.239999771118164,22.920000076293945
2021-02-17,18.079999923706055,1.309999942779541,1.7100000381469727,4.199999809265137,22.760000228881836
2021-02-18,18.139999389648438,1.309999942779541,1.7699999809265137,4.239999771118164,23.18000030517578
2021-02-19,17.920000076293945,1.3200000524520874,1.7400000095367432,4.260000228881836,23.299999237060547
2021-02-22,17.6200008392334,1.3200000524520874,1.7000000476837158,4.239999771118164,23.299999237060547
2021-02-23,17.600000381469727,1.340000033378601,1.7699999809265137,4.239999771118164,23.219999313354492
2021-02-24,17.459999084472656,1.3300000429153442,1.7999999523162842,4.230000019073486,23.459999084472656
2021-02-25,17.5,1.350000023841858,1.809999942779541,4.300000190734863,23.280000686645508
2021-02-26,17.600000381469727,1.3300000429153442,1.7999999523162842,4.28000020980835,23.5
2021-03-01,17.600000381469727,1.3300000429153442,1.8600000143051147,4.28000020980835,23.399999618530273
2021-03-02,17.5,1.3200000524520874,1.8600000143051147,4.269999980926514,23.139999389648438
2021-03-03,17.6200008392334,1.309999942779541,1.850000023841858,4.309999942779541,23.219999313354492
2021-03-04,17.520000457763672,1.3200000524520874,1.8200000524520874,4.28000020980835,23.219999313354492
2021-03-05,17.600000381469727,1.2999999523162842,1.8300000429153442,4.269999980926514,23.399999618530273
2021-03-08,17.579999923706055,1.309999942779541,1.7799999713897705,4.239999771118164,23.15999984741211
2021-03-09,17.81999969482422,1.2999999523162842,1.809999942779541,4.28000020980835,23.200000762939453
2021-03-10,17.65999984741211,1.3200000524520874,1.809999942779541,4.300000190734863,23.219999313354492
2021-03-11,17.760000228881836,1.2999999523162842,1.8899999856948853,4.269999980926514,23.280000686645508
